Employee ID,Attrition,PC1,PC2,PC3
19330,Left,0.19166125065287498,1.8838459478169527,0.2823212421970161
27576,Left,-1.1685439852441195,-1.4911222956078267,-0.845908396798258
33179,Stayed,0.34236304287992403,0.4707983002947437,-0.6083013104147578
66770,Left,-0.7653799269848122,0.8483666122043609,-0.8277864238135272
56455,Left,0.03108172141982381,0.03278135446983576,1.191646754976326
46999,Left,1.8212867494294243,0.5049195673308722,-0.3264032690653588
59278,Left,-1.3032703373618295,-0.36019691970204654,-0.1239205437531025
74427,Stayed,3.2697964711509457,1.5645178161772502,0.7891912285901667
51342,Stayed,-1.0865861484605182,0.7782601664263886,0.7733942568897463
34506,Stayed,-0.11877568986805202,1.119679660167798,0.2764786820500427
14680,Left,1.7614427108530375,-1.7081617528897162,1.510589983907507
1099,Stayed,1.9848750310587866,1.2644129909656256,0.5260134061237742
35585,Stayed,0.7206828518410147,0.15367276472717992,0.22640871334348187
13050,Left,0.7038885729461873,0.45960633993724004,-1.4852239278686623
16075,Stayed,0.8635139275406168,1.0658648492399434,-0.9118202568370697
15322,Stayed,0.2572573721498985,-1.282508258951683,-0.01457560614356244
60386,Left,0.2282677182908502,1.0699025290032897,-0.8075847010567154
65349,Stayed,0.15104902202513615,0.5432180767104486,0.44257386557097894
55593,Stayed,2.0266626546943742,-0.1576366847181023,-0.411248888238073
11444,Stayed,-1.3339604310187516,-0.7746930732593502,0.6987400267037808
63145,Left,0.22808221722514402,0.4098819645756662,-1.1802030792065905
53562,Stayed,-0.6511871526959296,-0.14432034283652023,-0.08126122941944232
63125,Left,2.5152149563949293,0.5563116295216125,3.0631326263829837
45520,Left,-0.5903853809313668,-0.6606838983295209,-0.661045730321241
37354,Left,-0.6736648776512854,-2.1832405659689056,-0.7742443808492433
52463,Left,1.2229367968021416,-2.3738247118928943,2.254274979721674
449,Left,-0.25732838712525774,-0.5212521045699863,0.3853229942276656
22269,Stayed,-0.9392774041222576,-0.3661865392198967,-0.9192936472336108
52036,Stayed,0.9358046600509876,-0.5014722430723271,0.18575513500992052
14588,Left,-1.6359656507098028,0.7289884192387458,-1.7610423730695006
53788,Left,-1.6310503657254551,-0.9619678598976507,-0.8497677500752968
71494,Left,-0.5471255456730957,-0.3947746575658693,0.17056628429414367
57270,Stayed,-1.3560405637848094,0.22163267131098988,-0.5790412898581951
37186,Left,1.4701276811541901,1.030834899551075,-1.9485315240121333
14419,Stayed,1.3382394382704883,-0.22305386320979856,0.06054405778541951
41734,Stayed,0.6482984777133922,0.15315771438339032,-0.22735838460444366
65903,Left,-0.3987155732996818,0.7224920085472861,0.895818704121726
30576,Left,1.2875166926123083,-0.7829595887691154,0.5491609470728609
36810,Stayed,-1.2972686977249712,-0.2155807692714539,2.180711521020042
69216,Stayed,0.623177530868879,0.6402279892928348,-0.20095664709904315
12742,Left,-1.5005465712680983,-0.6999365234794024,-0.8402908594196988
18039,Left,-1.0164291572542943,0.03606196216372867,1.8185388855980404
65302,Stayed,0.3690176249998035,0.35320191483868085,1.9546216804039955
23267,Left,-0.7743763372753211,0.6063543163422846,-0.9950348760039114
54296,Left,0.555184911199343,-1.603198979474592,0.24075886601868962
26249,Stayed,-0.12124669625736215,0.6460202940028787,1.520441207776394
63403,Stayed,0.31734648934960336,-0.9172022365332844,2.082708835671434
51960,Stayed,-0.8307749714181348,-1.514852404767727,-0.44150475639442
73090,Left,-1.0867051624076067,-1.351321994973502,0.1704662864995342
32236,Stayed,-1.758871890402176,-0.45810720010466,0.5321632967737765
10559,Stayed,0.4887551819982828,-1.6698095891290705,-0.600990163510561
19924,Left,-1.507040163365418,1.0360684670595524,-1.1269993225377348
10512,Stayed,0.7373126032445805,0.5147885342761886,0.8673952019044662
12622,Stayed,-1.6138470002703447,-0.6866711645974717,0.6381587923437739
32037,Left,-0.6790276505179167,-0.5628701489321911,-1.213634939936854
66769,Stayed,2.9016408879183677,0.6360461010500569,0.6150574281602851
40744,Stayed,-1.1482174199116597,0.7078418609922064,-0.5093837694374151
45484,Left,-1.5894331231049459,0.40432975860051334,0.1999856661366382
72222,Stayed,-0.5539003816839975,-1.9253074859595554,-1.5587745459573041
16320,Left,-0.2757274701353895,0.7357711191517272,-1.440108159498456
11414,Left,0.5695663939056274,0.8039360132920088,1.3033656371678495
14025,Left,2.14083576883781,0.8613051923718785,-0.7769401573102952
25583,Stayed,-0.0009904922171721584,-1.6141421856402032,0.6415038724219263
19216,Stayed,-1.7201564711760318,1.9223897636947869,0.4028446813877906
37280,Left,-0.9711457593259536,0.044347165705269025,1.052492773690839
60879,Left,-0.10028824186773468,-0.9925166834676574,-0.20219641027120988
50701,Left,0.24871106623424838,0.9188955115188091,-1.5840813536531348
48986,Left,-0.6810993209480679,0.9524654140270206,0.7226469781777636
54847,Left,0.9964095003153753,-1.5579216274621814,-1.2834970025495496
37285,Stayed,-1.26207415187099,-1.6526871527637308,2.204929993705257
72562,Left,-1.4526851609323688,-0.6294802534980486,-1.0273537588556072
18632,Stayed,1.8153563919810725,-1.533581449101727,-0.12200303235363377
10102,Left,-0.10589745852034659,-0.684750461275143,2.145716865822965
11914,Stayed,1.236212418322979,0.0008193264428490937,-0.03911379107296867
22742,Left,-1.1567516945338678,-1.4518400570659686,-0.38879482281474026
1136,Left,-0.9951271760313127,0.3947555474965507,-0.22288460747803224
58690,Left,-1.4217731754052694,1.3935610629640207,-1.3068729172427134
59441,Stayed,1.540070024597215,-1.1296284829425638,-0.19960324096856064
36282,Left,-0.4378614864041018,-0.2638143308593005,0.5217670060533146
35608,Stayed,1.9383692680191915,0.669170245712149,0.1562729764885697
56583,Stayed,-1.474720763602892,-1.6787129402354957,-0.506410813797731
24718,Stayed,-1.1688286568998487,0.8784994843167676,1.2493811023406387
22876,Left,-1.603031406139445,0.4409210242926188,0.5786388955641754
37483,Left,1.8038824196110608,0.784003596143066,1.1644532539282701
65657,Left,-0.6807450675961062,0.7123089983925005,-0.08799015232689676
66320,Left,1.7357680660673225,1.0821502059434687,-1.3494531904624611
13847,Stayed,2.1040495823667844,0.6864553443134589,0.3714730167301026
43559,Left,-1.0229287686055728,1.2039762617774492,-0.2604951835179142
25869,Left,1.703983002026505,-0.6308710533942399,-0.2327695316831173
45184,Left,-2.0321266505138804,-0.9432482919568053,-1.3527959728932062
73232,Left,2.316991204313088,0.41803352113316034,0.32148372956459415
9910,Stayed,0.5630964001566099,-0.4638883841938566,0.9767900395147421
41557,Stayed,-1.6503723785891378,1.018130987628615,2.5074393981388696
19085,Stayed,-0.4254424381100945,-0.3664216087977393,-0.5565392496738858
9935,Left,-0.21872400471038714,0.6409815772325552,-0.0009037425853088549
55412,Left,2.3118044111970733,-0.284095203087547,1.9249116697161677
66100,Left,-0.9227981445257488,1.142798043170136,0.12719797320838977
24553,Left,-1.4781562540100903,-0.3322710182399189,-0.3862989142915894
16680,Left,-0.9212983574752959,0.6189232722404169,-1.7792220902481175
7483,Left,-0.8954650515878357,-0.5247487647748303,-0.9805962513634756
11753,Left,-0.186009509964528,-0.8990941907874384,1.1428985770971898
190,Stayed,1.5426785425815086,-1.2954384639984122,1.0807255790262598
74277,Stayed,-1.431399018529305,-0.5182683862359014,-0.44486337844330115
48545,Left,-0.3627760672938431,-1.4821023510326947,-0.1505328082132267
61174,Left,-1.0188992861086215,-1.9022119435549583,-0.8586395250040393
14067,Stayed,1.9067575278894382,-1.3576261436138843,1.3437300533872152
66952,Left,-1.6401130089971472,0.7894199193482999,2.2727860910368696
65046,Stayed,-1.3607208795344397,0.6287255982084058,-1.3205001660299405
27679,Left,2.5377559323392322,-0.7967203837613158,-0.6584155602450698
69180,Stayed,0.6613163662072951,-0.3736880130653198,-0.2069846200129951
41020,Stayed,1.8189347941513587,1.1945821991783088,1.8302772959855247
6307,Stayed,1.5816452848742322,0.5093824511536619,0.23424416466472497
34717,Stayed,2.175002202604999,-2.000184830552572,-0.4672143537674608
51902,Stayed,1.7497158455803605,1.4720524908278796,-1.4511747877800665
53712,Left,1.7649612325775104,-0.5854292565249012,-0.15970748685549743
38216,Left,-1.8366134391333355,-0.7323060433710767,-1.569583814072246
6029,Left,-1.5967274168217882,-1.3363627528749449,1.2423155163340902
2459,Stayed,-0.6326916996892382,0.03563616677608123,0.23095047058353652
73653,Stayed,-0.08140635542289734,0.004663234289784193,1.1375017235868845
24045,Stayed,1.0258956813431122,-1.3322281517080181,-0.47585626746842913
48436,Stayed,0.9015904474769563,1.4470166183389435,-0.5145218673437644
72352,Left,-0.5330796019845632,-0.418465456813002,0.014603495241561933
72400,Stayed,-0.49953096320772195,0.6593434137396582,-0.3974694237193163
61526,Stayed,-0.7051924532292303,0.9096911034939026,-0.9654857416379327
38156,Stayed,-0.9621273198529069,0.1409270166645859,0.4036106304682343
21602,Left,1.7516632149352158,0.3106198812546659,-1.2837249815546508
71038,Left,-0.609824031613124,0.4624795029994646,0.9125896410561373
56309,Stayed,0.5315553437177997,0.9295908124791679,-1.084800751040554
2416,Left,-0.8137698957498904,0.4098795554350982,-0.36927414336976583
42232,Stayed,-1.6677768584215453,0.9552232336008547,0.38509128419526667
74011,Left,0.11811460751921583,-0.6993140376696663,1.2796364314293305
20279,Left,-0.5997456732866213,0.1100759859971634,-0.1658941724244063
8862,Stayed,0.13218306104751004,-0.8166333458796015,-0.07285738532056525
34502,Left,-1.7980359063818507,-0.6011488345501582,0.241210801097413
33328,Stayed,-1.369500499837023,1.0252568806033902,0.3486481626254196
61290,Left,-0.1806353367188035,0.7946480236604303,-0.015305224167587539
56335,Stayed,-0.2904754975222286,-1.195356355245926,-0.13015360902865197
44831,Stayed,1.5705584148054124,0.8986182964336654,-0.10692506404949591
36411,Stayed,0.4862846837279152,-1.126541596584113,-1.2340570153928867
19857,Stayed,-1.577730712334666,-1.768990596263821,0.6101302680073362
42975,Left,0.09398857616329961,-0.3432102542906624,-0.17595945691437692
53833,Stayed,-0.09358669750779226,-0.4985376294484923,0.7311456433433904
49872,Stayed,1.3872865693308705,-0.9936687586334805,-0.027191351714609437
4537,Left,2.3772723306053867,-0.6557449139882544,0.006602553541619101
41812,Left,-1.2565371239946885,0.8448422376169953,-0.7890600492019608
18657,Left,-0.8875105169433835,1.2014661914681508,0.35779916656064065
51299,Stayed,-0.5808087185795587,-0.2775982543752512,-0.44960277734774623
50334,Stayed,-0.7754428295042894,0.765776103689384,1.0814828560988463
46488,Stayed,0.9910972364840986,0.5651692531792626,0.9195650239590484
39005,Left,-0.9618824387847695,-1.0849350504249045,-1.4100833370129762
14657,Left,-1.4093836467287637,0.6690068893170025,-0.6722232803972172
61443,Left,-1.9448804014311225,1.518048573921832,0.03460091162876061
57751,Left,-1.517082192656279,0.6635196014009551,-0.007298030272069561
34312,Left,-0.472420969614501,1.0526505804133088,1.7415153097568337
66702,Stayed,-1.5219256008292126,0.7470571026867081,0.7586305853929767
611,Stayed,-2.073504061771649,0.3499065010233807,-0.8199936727560215
7947,Left,-0.4585016664530314,-0.021961861024769914,0.13456234781437523
38492,Stayed,0.2602953033795274,0.20586518648601204,-1.4335170947173919
6519,Left,-0.12585369441635116,0.04276000505214625,2.083925383327402
4554,Left,1.5851967715131772,-0.4646216617441594,-1.342812812504216
38120,Stayed,0.6840927523180846,0.44234243558243946,0.005678593960916819
59595,Left,0.6139315441089158,0.4175962200290969,-1.407273264061812
14987,Left,0.27750893881287275,0.41605516425311106,-0.7285437261545932
33412,Stayed,0.531537425619386,-0.37256732407940396,2.532454521643518
17849,Left,0.014119828119559802,0.5924292677724144,0.17340286006840516
68164,Stayed,2.52297668325194,-0.249827104976308,0.28331140705777347
3206,Left,-0.12593773495782024,0.02854770977733462,-0.5501234563252553
51001,Left,1.2875861039871066,0.19555454297704533,0.49781635689587295
38158,Left,-1.207131382831487,-1.033612461922026,0.6280724184523877
20704,Left,-1.5309160077792805,-0.8554612307619006,-1.3676029855112906
40627,Left,1.0193596156487745,0.34813241823709573,-1.4054605197660994
31249,Left,-0.6101344986458196,-0.4585756886279695,3.360862038584169
25060,Left,-0.19000985176257457,0.6066249255776369,0.35158442759017544
38102,Stayed,0.5919435299402404,-0.8665310055204194,1.7394634321055669
46322,Stayed,-0.939991937517637,0.5505999712821672,-1.4874019600450894
8295,Stayed,0.67138156424791,-0.1507940321808341,0.6499167114422759
58353,Stayed,0.7994864925020636,-0.43391566533172254,1.7582962765234247
57871,Stayed,-1.2230239955682956,-0.27421021533643963,0.1308122702518079
24534,Left,-1.2172342537074843,-1.0240103333541042,0.3341927908077765
45901,Stayed,0.31318560146099345,0.5453045802655302,0.3161697310249138
2322,Stayed,0.8141245823626495,-0.6717839225673004,1.060135028341144
39314,Stayed,-0.7323245350194754,0.9521846948034768,0.40326217879357784
61637,Left,-1.1717933431968675,-0.7772172965787414,0.9182641478500871
40333,Left,-1.6336331337813392,1.1881098082032524,-0.6110174902539195
5089,Stayed,-0.5873937561686879,-0.5668456013942578,0.4939922862276881
28479,Stayed,0.8795969767316056,-1.6905822906872878,0.673728184950415
24968,Stayed,0.39764239014818464,1.0394877691324769,-0.8713159704062742
39039,Stayed,2.0408704466453313,1.124562954867239,0.5453857565983841
29846,Stayed,0.6740988997559872,0.9813510771304107,-0.26372558273158225
45312,Left,2.11676923358978,0.9525618265978794,-1.0989413784211821
35292,Left,0.004756752502382365,-2.410487296434986,-1.5307151826066503
16111,Stayed,-1.33592481715251,0.27956501024140573,1.6563222195816416
10692,Stayed,0.6209131981900495,0.5392671596695651,-0.5980975213572756
21180,Left,0.14584910637422002,-2.138567634322924,2.1504038380889687
46544,Stayed,1.5461487463323629,-1.493307546514987,1.8246729951358158
33646,Stayed,0.512418613075753,0.7466188592538037,-0.878380167366851
58374,Stayed,-1.5640464362658344,0.7723192223516089,0.9601938787163713
62742,Stayed,1.025350061643954,0.43409246958719905,-0.9049896941928546
29273,Left,-1.2277864789342738,-1.1947316625250253,0.44253538885899635
53096,Left,-2.0698719768787512,0.7862420343584636,1.4693143621408569
29161,Left,-1.197970887358677,-0.11719146844966288,-1.3950153731182038
67425,Stayed,1.2182167333141818,-0.28676243235065274,0.5425696489564019
41891,Left,-1.8115768575641378,-0.9879899996070719,-0.13640921409720877
11660,Stayed,-0.13122665690601987,-1.2935139907602076,0.8074327671885398
8402,Stayed,-1.6616671628431856,-0.7934143233438244,1.1835747429358576
48866,Stayed,0.1454920799236614,0.9524286505537796,-0.11363917518841272
62687,Stayed,-0.5373592534519258,0.46848773921452325,-0.9861614789022114
10560,Left,1.0996071565349559,0.4223699164856854,0.7644154534675968
16745,Stayed,0.2023140566771492,-0.4839261213582743,-0.30033785088142495
68226,Stayed,-0.3709701284991606,1.9328796708073686,0.37337706248002095
49775,Left,1.0392381616562993,-0.5477416019199176,-0.211585929686129
52063,Stayed,0.6117274666578113,-0.1775534358717721,0.29462330576810714
21738,Stayed,0.7573288575077181,0.42163715095668325,-0.03742320938845572
44024,Left,0.35231630671571357,-0.5855681483547913,-1.009463821277145
47317,Stayed,-1.177697946294306,-0.609141190176916,1.5213596013612936
2200,Stayed,0.4169921481485424,1.0392482775240315,-0.22257250007702137
33401,Stayed,0.03439561460544295,0.9101093228150229,-0.396722524906881
22790,Stayed,-0.7041310360011629,1.700381462088632,1.7485797674083479
21463,Stayed,-1.125502541584557,1.5009064452669925,-0.03510201384147734
7088,Stayed,-1.2582320697519,-0.5203457016221091,-0.007811111364627138
15222,Left,0.18909644667768952,0.5934687532800376,0.07753781313438658
36908,Stayed,0.18341589531905295,0.24249346816707057,0.41457141586766755
11698,Stayed,0.9874651724469826,-1.0676656010797878,1.5987568369038907
46218,Left,1.3038187347092187,0.19800240605414038,-1.1158376677146487
10506,Stayed,1.1175451295009784,-0.43162446030359625,2.1546722612757727
12748,Stayed,-1.10349864808339,-0.06201972429187707,-0.3325044670653681
48703,Stayed,-0.2366712132883111,-0.8273535365755267,0.3086681447709152
7945,Left,0.2817415081569836,1.2305326207715004,-0.1632136093031076
18541,Stayed,-0.7421295738856124,0.7572031270961793,-1.7843493307714962
67483,Stayed,-0.41952496629974706,1.1701600877348912,1.7211244156517571
67126,Left,0.7549699938084314,0.7795567503994716,-0.481140546925998
44036,Stayed,-0.09050536771542943,0.03698791880886224,-0.34243990014082354
